Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3071264,4/10/19 13:50:43,84.105,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.564,µmol/L,26.653,¡C,1016.000,hPa,Humid,34,0
3071274,4/10/19 13:50:46,84.155,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.668,µmol/L,26.653,¡C,1016.000,hPa,Humid,34,0
3071284,4/10/19 13:50:49,84.205,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.598,µmol/L,26.659,¡C,1016.000,hPa,Humid,34,0
3071294,4/10/19 13:50:52,84.255,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.731,µmol/L,26.648,¡C,1016.000,hPa,Humid,34,0
3071304,4/10/19 13:50:55,84.305,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.639,µmol/L,26.664,¡C,1016.000,hPa,Humid,34,0
3071314,4/10/19 13:50:58,84.355,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.742,µmol/L,26.657,¡C,1016.000,hPa,Humid,34,0
3071324,4/10/19 13:51:01,84.405,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.793,µmol/L,26.659,¡C,1016.000,hPa,Humid,34,0
3071334,4/10/19 13:51:04,84.455,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.778,µmol/L,26.667,¡C,1016.000,hPa,Humid,34,0
3071344,4/10/19 13:51:07,84.505,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.855,µmol/L,26.643,¡C,1016.000,hPa,Humid,34,0
3071354,4/10/19 13:51:10,84.556,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.957,µmol/L,26.648,¡C,1017.000,hPa,Humid,34,0
3071364,4/10/19 13:51:13,84.605,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.901,µmol/L,26.665,¡C,1016.000,hPa,Humid,34,0
3071374,4/10/19 13:51:16,84.655,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.932,µmol/L,26.654,¡C,1016.000,hPa,Humid,34,0
3071384,4/10/19 13:51:19,84.705,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.908,µmol/L,26.664,¡C,1016.000,hPa,Humid,34,0
3071394,4/10/19 13:51:22,84.755,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.845,µmol/L,26.653,¡C,1016.000,hPa,Humid,34,0
3071404,4/10/19 13:51:25,84.805,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.996,µmol/L,26.645,¡C,1016.000,hPa,Humid,34,0
3071414,4/10/19 13:51:28,84.855,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.007,µmol/L,26.650,¡C,1016.000,hPa,Humid,34,0
3071424,4/10/19 13:51:31,84.905,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.972,µmol/L,26.658,¡C,1016.000,hPa,Humid,34,0
3071434,4/10/19 13:51:34,84.955,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.976,µmol/L,26.658,¡C,1016.000,hPa,Humid,34,0
3071444,4/10/19 13:51:37,85.005,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,129.984,µmol/L,26.659,¡C,1016.000,hPa,Humid,34,0
3071454,4/10/19 13:51:40,85.056,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.104,µmol/L,26.655,¡C,1016.000,hPa,Humid,34,0
3071464,4/10/19 13:51:43,85.106,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.083,µmol/L,26.645,¡C,1016.000,hPa,Humid,34,0
3071474,4/10/19 13:51:46,85.156,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.068,µmol/L,26.664,¡C,1016.000,hPa,Humid,34,0
3071484,4/10/19 13:51:49,85.206,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.181,µmol/L,26.647,¡C,1016.000,hPa,Humid,34,0
3071494,4/10/19 13:51:52,85.256,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.201,µmol/L,26.665,¡C,1016.000,hPa,Humid,34,0
3071504,4/10/19 13:51:55,85.306,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.054,µmol/L,26.668,¡C,1016.000,hPa,Humid,34,0
3071514,4/10/19 13:51:58,85.356,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.171,µmol/L,26.657,¡C,1016.000,hPa,Humid,34,0
3071524,4/10/19 13:52:01,85.406,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.147,µmol/L,26.675,¡C,1016.000,hPa,Humid,34,0
3071534,4/10/19 13:52:04,85.455,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.340,µmol/L,26.644,¡C,1016.000,hPa,Humid,34,0
3071544,4/10/19 13:52:07,85.505,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.226,µmol/L,26.654,¡C,1016.000,hPa,Humid,34,0
3071554,4/10/19 13:52:10,85.555,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.191,µmol/L,26.652,¡C,1016.000,hPa,Humid,34,0
3071564,4/10/19 13:52:13,85.605,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.279,µmol/L,26.645,¡C,1016.000,hPa,Humid,34,0
3071574,4/10/19 13:52:16,85.656,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.248,µmol/L,26.656,¡C,1016.000,hPa,Humid,34,0
3071584,4/10/19 13:52:19,85.706,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.244,µmol/L,26.650,¡C,1016.000,hPa,Humid,34,0
3071594,4/10/19 13:52:22,85.756,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.239,µmol/L,26.655,¡C,1016.000,hPa,Humid,34,0
3071604,4/10/19 13:52:25,85.805,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.320,µmol/L,26.653,¡C,1016.000,hPa,Humid,34,0
3071614,4/10/19 13:52:28,85.855,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.399,µmol/L,26.664,¡C,1016.000,hPa,Humid,34,0
3071624,4/10/19 13:52:31,85.905,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.356,µmol/L,26.648,¡C,1016.000,hPa,Humid,34,0
3071634,4/10/19 13:52:34,85.955,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.378,µmol/L,26.661,¡C,1016.000,hPa,Humid,34,0
3071644,4/10/19 13:52:37,86.005,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.346,µmol/L,26.673,¡C,1016.000,hPa,Humid,34,0
3071654,4/10/19 13:52:40,86.055,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.475,µmol/L,26.644,¡C,1016.000,hPa,Humid,34,0
3071664,4/10/19 13:52:43,86.106,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.367,µmol/L,26.660,¡C,1016.000,hPa,Humid,34,0
3071674,4/10/19 13:52:46,86.156,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.480,µmol/L,26.654,¡C,1016.000,hPa,Humid,34,0
3071684,4/10/19 13:52:49,86.206,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.546,µmol/L,26.660,¡C,1016.000,hPa,Humid,34,0
3071694,4/10/19 13:52:52,86.256,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.583,µmol/L,26.670,¡C,1016.000,hPa,Humid,34,0
3071704,4/10/19 13:52:55,86.306,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.655,µmol/L,26.640,¡C,1016.000,hPa,Humid,34,0
3071714,4/10/19 13:52:58,86.355,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.607,µmol/L,26.660,¡C,1016.000,hPa,Humid,34,0
3071724,4/10/19 13:53:01,86.406,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.745,µmol/L,26.651,¡C,1016.000,hPa,Humid,34,0
3071734,4/10/19 13:53:04,86.456,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.674,µmol/L,26.654,¡C,1016.000,hPa,Humid,34,0
3071744,4/10/19 13:53:07,86.506,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.658,µmol/L,26.662,¡C,1016.000,hPa,Humid,34,0
3071754,4/10/19 13:53:10,86.555,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.691,µmol/L,26.654,¡C,1016.000,hPa,Humid,34,0
3071764,4/10/19 13:53:13,86.605,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.693,µmol/L,26.650,¡C,1016.000,hPa,Humid,34,0
3071774,4/10/19 13:53:16,86.655,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.745,µmol/L,26.651,¡C,1016.000,hPa,Humid,34,0
3071784,4/10/19 13:53:19,86.705,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.821,µmol/L,26.655,¡C,1016.000,hPa,Humid,34,0
3071794,4/10/19 13:53:22,86.755,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.753,µmol/L,26.657,¡C,1016.000,hPa,Humid,34,0
3071804,4/10/19 13:53:25,86.805,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.835,µmol/L,26.663,¡C,1016.000,hPa,Humid,34,0
3071814,4/10/19 13:53:28,86.856,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.847,µmol/L,26.664,¡C,1016.000,hPa,Humid,34,0
3071824,4/10/19 13:53:31,86.906,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.866,µmol/L,26.651,¡C,1016.000,hPa,Humid,34,0
3071834,4/10/19 13:53:34,86.955,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.892,µmol/L,26.652,¡C,1016.000,hPa,Humid,34,0
3071844,4/10/19 13:53:37,87.005,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.904,µmol/L,26.645,¡C,1016.000,hPa,Humid,34,0
3071854,4/10/19 13:53:40,87.055,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,130.992,µmol/L,26.650,¡C,1016.000,hPa,Humid,34,0
3071864,4/10/19 13:53:43,87.105,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.019,µmol/L,26.643,¡C,1016.000,hPa,Humid,34,0
3071874,4/10/19 13:53:46,87.155,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.025,µmol/L,26.652,¡C,1016.000,hPa,Humid,34,0
3071884,4/10/19 13:53:49,87.205,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.142,µmol/L,26.638,¡C,1016.000,hPa,Humid,34,0
3071894,4/10/19 13:53:52,87.255,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.135,µmol/L,26.632,¡C,1016.000,hPa,Humid,34,0
3071904,4/10/19 13:53:55,87.306,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.106,µmol/L,26.655,¡C,1016.000,hPa,Humid,34,0
3071914,4/10/19 13:53:58,87.356,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.216,µmol/L,26.650,¡C,1016.000,hPa,Humid,34,0
3071924,4/10/19 13:54:01,87.406,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.293,µmol/L,26.649,¡C,1016.000,hPa,Humid,34,0
3071934,4/10/19 13:54:04,87.455,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.176,µmol/L,26.668,¡C,1016.000,hPa,Humid,34,0
3071944,4/10/19 13:54:07,87.505,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.212,µmol/L,26.666,¡C,1016.000,hPa,Humid,34,0
3071954,4/10/19 13:54:10,87.555,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.255,µmol/L,26.659,¡C,1016.000,hPa,Humid,34,0
3071964,4/10/19 13:54:13,87.605,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.287,µmol/L,26.651,¡C,1016.000,hPa,Humid,34,0
3071974,4/10/19 13:54:16,87.655,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.418,µmol/L,26.648,¡C,1016.000,hPa,Humid,34,0
3071984,4/10/19 13:54:19,87.706,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.360,µmol/L,26.655,¡C,1016.000,hPa,Humid,34,0
3071994,4/10/19 13:54:22,87.756,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.460,µmol/L,26.660,¡C,1016.000,hPa,Humid,34,0
3072004,4/10/19 13:54:25,87.806,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.438,µmol/L,26.658,¡C,1016.000,hPa,Humid,34,0
3072014,4/10/19 13:54:28,87.856,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.453,µmol/L,26.662,¡C,1016.000,hPa,Humid,34,0
3072024,4/10/19 13:54:31,87.906,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.521,µmol/L,26.656,¡C,1016.000,hPa,Humid,34,0
3072034,4/10/19 13:54:34,87.956,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.446,µmol/L,26.672,¡C,1016.000,hPa,Humid,34,0
3072044,4/10/19 13:54:37,88.005,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.640,µmol/L,26.649,¡C,1016.000,hPa,Humid,34,0
3072054,4/10/19 13:54:40,88.055,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.601,µmol/L,26.644,¡C,1016.000,hPa,Humid,34,0
3072064,4/10/19 13:54:43,88.105,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.550,µmol/L,26.668,¡C,1016.000,hPa,Humid,34,0
3072074,4/10/19 13:54:46,88.155,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.490,µmol/L,26.672,¡C,1016.000,hPa,Humid,34,0
3072084,4/10/19 13:54:49,88.205,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.676,µmol/L,26.648,¡C,1016.000,hPa,Humid,34,0
3072094,4/10/19 13:54:52,88.256,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.660,µmol/L,26.659,¡C,1016.000,hPa,Humid,34,0
3072104,4/10/19 13:54:54,88.305,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.676,µmol/L,26.655,¡C,1016.000,hPa,Humid,34,0
3072114,4/10/19 13:54:58,88.356,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.667,µmol/L,26.650,¡C,1016.000,hPa,Humid,34,0
3072124,4/10/19 13:55:01,88.405,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.702,µmol/L,26.672,¡C,1016.000,hPa,Humid,34,0
3072134,4/10/19 13:55:04,88.455,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.743,µmol/L,26.650,¡C,1016.000,hPa,Humid,34,0
3072144,4/10/19 13:55:07,88.505,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.712,µmol/L,26.669,¡C,1016.000,hPa,Humid,34,0
3072154,4/10/19 13:55:10,88.555,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.694,µmol/L,26.670,¡C,1016.000,hPa,Humid,34,0
3072164,4/10/19 13:55:13,88.605,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.921,µmol/L,26.643,¡C,1016.000,hPa,Humid,34,0
3072174,4/10/19 13:55:16,88.655,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.806,µmol/L,26.653,¡C,1016.000,hPa,Humid,34,0
3072184,4/10/19 13:55:19,88.706,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.789,µmol/L,26.665,¡C,1016.000,hPa,Humid,34,0
3072194,4/10/19 13:55:22,88.755,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.841,µmol/L,26.663,¡C,1016.000,hPa,Humid,34,0
3072204,4/10/19 13:55:25,88.805,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.907,µmol/L,26.650,¡C,1016.000,hPa,Humid,34,0
3072214,4/10/19 13:55:28,88.855,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.014,µmol/L,26.650,¡C,1016.000,hPa,Humid,34,0
3072224,4/10/19 13:55:31,88.906,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.973,µmol/L,26.649,¡C,1016.000,hPa,Humid,34,0
3072234,4/10/19 13:55:34,88.955,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.931,µmol/L,26.652,¡C,1016.000,hPa,Humid,34,0
3072244,4/10/19 13:55:37,89.005,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.001,µmol/L,26.650,¡C,1016.000,hPa,Humid,34,0
3072254,4/10/19 13:55:40,89.055,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.026,µmol/L,26.662,¡C,1016.000,hPa,Humid,34,0
3072264,4/10/19 13:55:43,89.105,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.000,µmol/L,26.650,¡C,1016.000,hPa,Humid,34,0
3072274,4/10/19 13:55:46,89.156,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.154,µmol/L,26.653,¡C,1016.000,hPa,Humid,34,0
3072284,4/10/19 13:55:49,89.205,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,131.999,µmol/L,26.665,¡C,1016.000,hPa,Humid,34,0
3072294,4/10/19 13:55:52,89.255,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.071,µmol/L,26.655,¡C,1016.000,hPa,Humid,34,0
3072304,4/10/19 13:55:55,89.305,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.083,µmol/L,26.652,¡C,1016.000,hPa,Humid,34,0
3072314,4/10/19 13:55:58,89.355,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.150,µmol/L,26.662,¡C,1016.000,hPa,Humid,34,0
3072324,4/10/19 13:56:01,89.406,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.157,µmol/L,26.660,¡C,1016.000,hPa,Humid,34,0
3072334,4/10/19 13:56:04,89.456,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.185,µmol/L,26.657,¡C,1016.000,hPa,Humid,34,0
3072344,4/10/19 13:56:07,89.505,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.247,µmol/L,26.653,¡C,1016.000,hPa,Humid,34,0
3072354,4/10/19 13:56:10,89.555,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.245,µmol/L,26.649,¡C,1016.000,hPa,Humid,34,0
3072364,4/10/19 13:56:13,89.605,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.138,µmol/L,26.653,¡C,1016.000,hPa,Humid,34,0
3072374,4/10/19 13:56:16,89.656,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.276,µmol/L,26.649,¡C,1016.000,hPa,Humid,34,0
3072384,4/10/19 13:56:19,89.705,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.352,µmol/L,26.664,¡C,1016.000,hPa,Humid,34,0
3072394,4/10/19 13:56:22,89.755,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.270,µmol/L,26.658,¡C,1016.000,hPa,Humid,34,0
3072404,4/10/19 13:56:25,89.805,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.362,µmol/L,26.650,¡C,1016.000,hPa,Humid,34,0
3072414,4/10/19 13:56:28,89.855,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.375,µmol/L,26.662,¡C,1016.000,hPa,Humid,34,0
3072424,4/10/19 13:56:31,89.905,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.417,µmol/L,26.652,¡C,1016.000,hPa,Humid,34,0
3072434,4/10/19 13:56:34,89.956,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.465,µmol/L,26.655,¡C,1016.000,hPa,Humid,34,0
3072444,4/10/19 13:56:37,90.005,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.478,µmol/L,26.659,¡C,1016.000,hPa,Humid,34,0
3072454,4/10/19 13:56:40,90.055,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.490,µmol/L,26.664,¡C,1016.000,hPa,Humid,34,0
3072464,4/10/19 13:56:43,90.106,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.547,µmol/L,26.657,¡C,1016.000,hPa,Humid,34,0
3072474,4/10/19 13:56:46,90.155,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.477,µmol/L,26.667,¡C,1016.000,hPa,Humid,34,0
3072484,4/10/19 13:56:49,90.205,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.546,µmol/L,26.661,¡C,1016.000,hPa,Humid,34,0
3072494,4/10/19 13:56:52,90.256,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.514,µmol/L,26.658,¡C,1016.000,hPa,Humid,34,0
3072504,4/10/19 13:56:55,90.305,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.589,µmol/L,26.674,¡C,1016.000,hPa,Humid,34,0
3072514,4/10/19 13:56:58,90.355,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.697,µmol/L,26.650,¡C,1016.000,hPa,Humid,34,0
3072524,4/10/19 13:57:01,90.405,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.609,µmol/L,26.665,¡C,1016.000,hPa,Humid,34,0
3072534,4/10/19 13:57:04,90.456,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.640,µmol/L,26.657,¡C,1016.000,hPa,Humid,34,0
3072544,4/10/19 13:57:07,90.506,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.707,µmol/L,26.655,¡C,1016.000,hPa,Humid,34,0
3072554,4/10/19 13:57:10,90.555,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.735,µmol/L,26.667,¡C,1016.000,hPa,Humid,34,0
3072564,4/10/19 13:57:13,90.605,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.898,µmol/L,26.649,¡C,1016.000,hPa,Humid,34,0
3072574,4/10/19 13:57:16,90.655,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.818,µmol/L,26.662,¡C,1016.000,hPa,Humid,34,0
3072584,4/10/19 13:57:19,90.705,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.844,µmol/L,26.667,¡C,1016.000,hPa,Humid,34,0
3072594,4/10/19 13:57:22,90.755,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.908,µmol/L,26.658,¡C,1016.000,hPa,Humid,34,0
3072604,4/10/19 13:57:25,90.806,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.923,µmol/L,26.666,¡C,1016.000,hPa,Humid,34,0
3072614,4/10/19 13:57:28,90.855,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,132.946,µmol/L,26.649,¡C,1016.000,hPa,Humid,34,0
